   MJD       EECO-REF    NIST-REF NS      DATE    COMMENTS
=========    ========    ======== ==    ========  ========
  57059.0      24.181       0.000 f    
  57059.6      24.049       0.000 f    
  57060.0      23.939       0.000 f    
  57060.6      23.807       0.000 f    
  57061.0      23.713       0.000 f    
  57061.6      23.626       0.000 f    
  57062.0      23.541       0.000 f    
  57062.6      23.487       0.000 f    
  57063.0      23.450       0.000 f    
  57063.6      23.379       0.000 f    
  57064.0      23.330       0.000 f    
  57064.6      23.226       0.000 f    
  57065.0      23.157       0.000 f    
  57065.6      23.048       0.000 f    
  57066.0      22.974       0.000 f    
  57066.6      22.857       0.000 f    
  57067.0      22.768       0.000 f    
  57067.6      22.610       0.000 f    
  57068.0      22.497       0.000 f    
  57068.6      22.382       0.000 f    
  57069.0      22.291       0.000 f    
  57069.6      22.224       0.000 f    
  57070.0      22.151       0.000 f    
  57070.6      22.148       0.000 f    
  57071.0      22.165       0.000 f    
  57071.6      22.175       0.000 f    
  57072.0      22.167       0.000 f    
  57072.6      22.153       0.000 f    
  57073.0      22.131       0.000 f    
  57073.6      22.032       0.000 f    
  57074.0      21.941       0.000 f    
  57074.6      21.782       0.000 f    
  57075.0      21.678       0.000 f    
  57075.6      21.552       0.000 f    
  57076.0      21.451       0.000 f    
  57076.6      21.316       0.000 f    
  57077.0      21.204       0.000 f    
  57077.6      21.106       0.000 f    
  57078.0      21.025       0.000 f    
  57078.6      20.960       0.000 f    
  57079.0      20.923       0.000 f    
  57079.6      20.854       0.000 f    
  57080.0      20.811       0.000 f    
  57080.6      20.733       0.000 f    
  57081.0      20.689       0.000 f    
  57081.6      20.605       0.000 f    
  57082.0      20.541       0.000 f    
  57082.6      20.443       0.000 f    
  57083.0      20.368       0.000 f    
  57083.6      20.278       0.000 f    
  57084.0      20.264       0.000 f    
  57084.6      20.220       0.000 f    
  57085.0      20.182       0.000 f    
  57085.6      20.163       0.000 f    
  57086.0      20.135       0.000 f    
  57086.6      20.138       0.000 f    
  57087.0      20.141       0.000 f    
  57087.6      20.124       0.000 f    
  57088.0      20.107       0.000 f    
  57088.6      20.038       0.000 f    
  57089.0      19.986       0.000 f    
  57089.6      19.894       0.000 f    
  57090.0      19.842       0.000 f    
  57090.6      19.737       0.000 f    
  57091.0      19.635       0.000 f    
  57091.6      19.493       0.000 f    
  57092.0      19.382       0.000 f    
  57092.6      19.250       0.000 f    
  57093.0      19.169       0.000 f    
  57093.6      19.033       0.000 f    
  57094.0      18.929       0.000 f    
  57094.6      18.763       0.000 f    
  57095.0      18.651       0.000 f    
  57095.6      18.508       0.000 f    
  57096.0      18.410       0.000 f    
  57096.6      18.235       0.000 f    
  57097.0      18.098       0.000 f    
  57097.6      17.931       0.000 f    
  57098.0      17.817       0.000 f    
  57098.6      17.674       0.000 f    
  57099.0      17.589       0.000 f    
  57099.6      17.479       0.000 f    
  57100.0      17.405       0.000 f    
  57100.6      17.313       0.000 f    
  57101.0      17.260       0.000 f    
  57101.6      17.131       0.000 f    
  57102.0      17.037       0.000 f    
  57102.6      16.893       0.000 f    
  57103.0      16.801       0.000 f    
  57103.6      16.656       0.000 f    
  57104.0      16.538       0.000 f    
  57104.6      16.365       0.000 f    
  57105.0      16.245       0.000 f    
  57105.6      16.030       0.000 f    
  57106.0      15.885       0.000 f    
  57106.6      15.690       0.000 f    
  57107.0      15.546       0.000 f    
  57107.6      15.334       0.000 f    
  57108.0      15.189       0.000 f    
  57108.6      15.068       0.000 f    
  57109.0      14.997       0.000 f    
  57109.6      14.880       0.000 f    
  57110.0      14.816       0.000 f    
  57110.6      14.687       0.000 f    
  57111.0      14.574       0.000 f    
  57111.6      14.429       0.000 f    
  57112.0      14.338       0.000 f    
  57112.6      14.213       0.000 f    
  57113.0      14.138       0.000 f    
  57113.6      14.075       0.000 f    
  57114.0      14.007       0.000 f    
  57114.6      13.913       0.000 f    
  57115.0      13.867       0.000 f    
  57115.6      13.758       0.000 f    
  57116.0      13.668       0.000 f    
  57116.6      13.546       0.000 f    
  57117.0      13.467       0.000 f    
  57117.6      13.361       0.000 f    
  57118.0      13.271       0.000 f    
  57118.6      13.176       0.000 f    
  57119.0      13.115       0.000 f    
  57119.6      13.030       0.000 f    
  57120.0      12.969       0.000 f    
  57120.6      12.865       0.000 f    
  57121.0      12.796       0.000 f    
  57121.6      12.666       0.000 f    
  57122.0      12.565       0.000 f    
  57122.6      12.417       0.000 f    
  57123.0      12.335       0.000 f    
  57123.6      12.204       0.000 f    
  57124.0      12.146       0.000 f    
  57124.6      12.059       0.000 f    
  57125.0      11.993       0.000 f    
  57125.6      11.920       0.000 f    
  57126.0      11.873       0.000 f    
  57126.6      11.783       0.000 f    
  57127.0      11.729       0.000 f    
  57127.6      11.608       0.000 f    
  57128.0      11.521       0.000 f    
  57128.6      11.363       0.000 f    
  57129.0      11.242       0.000 f    
  57129.6      11.096       0.000 f    
  57130.0      11.017       0.000 f    
  57130.6      10.883       0.000 f    
  57131.0      10.793       0.000 f    
  57131.6      10.643       0.000 f    
  57132.0      10.534       0.000 f    
  57132.6      10.420       0.000 f    
  57133.0      10.346       0.000 f    
  57133.6      10.247       0.000 f    
  57134.0      10.192       0.000 f    
  57134.6      10.079       0.000 f    
  57135.0       9.994       0.000 f    
  57135.6       9.846       0.000 f    
  57136.0       9.737       0.000 f    
  57136.6       9.603       0.000 f    
  57137.0       9.508       0.000 f    
  57137.6       9.353       0.000 f    
  57138.0       9.251       0.000 f    
  57138.6       9.074       0.000 f    
  57139.0       8.941       0.000 f    
  57139.6       8.765       0.000 f    
  57140.0       8.641       0.000 f    
  57140.6       8.531       0.000 f    
  57141.0       8.465       0.000 f    
  57141.6       8.344       0.000 f    
  57142.0       8.245       0.000 f    
  57142.6       8.129       0.000 f    
  57143.0       8.053       0.000 f    
  57143.6       7.882       0.000 f    
  57144.0       7.764       0.000 f    
  57144.6       7.606       0.000 f    
  57145.0       7.488       0.000 f    
  57145.6       7.322       0.000 f    
  57146.0       7.226       0.000 f    
  57146.6       7.033       0.000 f    
  57147.0       6.847       0.000 f    
  57147.6       6.675       0.000 f    
  57148.0       6.566       0.000 f    
  57148.6       6.458       0.000 f    
  57149.0       6.389       0.000 f    
  57149.6       6.297       0.000 f    
  57150.0       6.226       0.000 f    
  57150.6       6.110       0.000 f    
  57151.0       6.029       0.000 f    
  57151.6       5.964       0.000 f    
  57152.0       5.930       0.000 f    
  57152.6       5.873       0.000 f    
  57153.0       5.836       0.000 f    
  57153.6       5.748       0.000 f    
  57154.0       5.674       0.000 f    
  57154.6       5.585       0.000 f    
  57155.0       5.527       0.000 f    
  57155.6       5.447       0.000 f    
  57156.0       5.398       0.000 f    
  57156.6       5.292       0.000 f    
  57157.0       5.198       0.000 f    
  57157.6       5.118       0.000 f    
  57158.0       5.070       0.000 f    
  57158.6       5.012       0.000 f    
  57159.0       4.978       0.000 f    
  57159.6       4.897       0.000 f    
  57160.0       4.781       0.000 f    
  57160.6       4.778       0.000 f    
  57161.0       4.845       0.000 f    
  57161.6       4.898       0.000 f    
  57162.0       4.941       0.000 f    
  57162.6       4.941       0.000 f    
  57163.0       4.911       0.000 f    
  57163.6       4.945       0.000 f    
  57164.0       4.950       0.000 f    
  57164.6       4.972       0.000 f    
  57165.0       4.953       0.000 f    
  57165.6       4.959       0.000 f    
  57166.0       4.959       0.000 f    
  57166.6       4.967       0.000 f    
  57167.0       4.967       0.000 f    
  57167.6       4.959       0.000 f    
  57168.0       4.960       0.000 f    
  57168.6       4.946       0.000 f    
  57169.0       4.922       0.000 f    
  57169.6       4.915       0.000 f    
  57170.0       4.900       0.000 f    
  57170.6       4.895       0.000 f    
  57171.0       4.884       0.000 f    
  57171.6       4.873       0.000 f    
  57172.0       4.861       0.000 f    
  57172.6       4.875       0.000 f    
  57173.0       4.881       0.000 f    
  57173.6       4.896       0.000 f    
  57174.0       4.911       0.000 f    
  57174.6       4.936       0.000 f    
  57175.0       4.962       0.000 f    
  57175.6       4.953       0.000 f    
  57176.0       4.931       0.000 f    
  57176.6       4.935       0.000 f    
  57177.0       4.933       0.000 f    
  57177.6       4.928       0.000 f    
  57178.0       4.930       0.000 f    
  57178.6       4.869       0.000 f    
  57179.0       4.816       0.000 f    
  57179.6       4.769       0.000 f    
  57180.0       4.734       0.000 f    
  57180.6       4.686       0.000 f    
  57181.0       4.645       0.000 f    
  57181.6       4.576       0.000 f    
  57182.0       4.519       0.000 f    
  57182.6       4.434       0.000 f    
  57183.0       4.370       0.000 f    
  57183.6       4.284       0.000 f    
  57184.0       4.220       0.000 f    
  57184.6       4.103       0.000 f    
  57185.0       4.017       0.000 f    
  57185.6       3.894       0.000 f    
  57186.0       3.804       0.000 f    
  57186.6       3.689       0.000 f    
  57187.0       3.601       0.000 f    
  57187.6       3.475       0.000 f    
  57188.0       3.364       0.000 f    
  57188.6       3.304       0.000 f    
  57189.0       3.293       0.000 f    
  57189.6       3.244       0.000 f    
  57190.0       3.215       0.000 f    
  57190.6       3.165       0.000 f    
  57191.0       3.135       0.000 f    
  57191.6       3.073       0.000 f    
  57192.0       3.030       0.000 f    
  57192.6       2.961       0.000 f    
  57193.0       2.912       0.000 f    
  57193.6       2.850       0.000 f    
  57194.0       2.808       0.000 f    
  57194.6       2.732       0.000 f    
  57195.0       2.677       0.000 f    
  57195.6       2.576       0.000 f    
  57196.0       2.492       0.000 f    
  57196.6       2.402       0.000 f    
  57197.0       2.335       0.000 f    
  57197.6       2.269       0.000 f    
  57198.0       2.218       0.000 f    
  57198.6       2.148       0.000 f    
  57199.0       2.096       0.000 f    
  57199.6       2.014       0.000 f    
  57200.0       1.947       0.000 f    
  57200.6       1.858       0.000 f    
  57201.0       1.793       0.000 f    
  57201.6       1.704       0.000 f    
  57202.0       1.640       0.000 f    
  57202.6       1.568       0.000 f    
  57203.0       1.504       0.000 f    
  57203.6       1.417       0.000 f    
  57204.0       1.335       0.000 f    
  57204.6       1.252       0.000 f    
  57205.0       1.171       0.000 f    
  57205.6       1.167       0.000 f    
  57206.0       1.193       0.000 f    
  57206.6       1.167       0.000 f    
  57207.0       1.126       0.000 f    
  57207.6       1.082       0.000 f    
  57208.0       1.054       0.000 f    
  57208.6       1.006       0.000 f    
  57209.0       0.976       0.000 f    
  57209.6       0.954       0.000 f    
  57210.0       1.044       0.000 f    
  57210.6       1.238       0.000 f    
  57211.0       1.545       0.000 f    
  57211.6       1.677       0.000 f    
  57212.0       2.007       0.000 f    
  57212.6       2.090       0.000 f    
  57213.0       2.111       0.000 f    
  57213.6       2.114       0.000 f    
  57220.0     329.929       0.000 f    
  57220.6     319.837       0.000 f    
  57221.0     312.609       0.000 f    
  57221.6     302.488       0.000 f    
  57222.0     295.240       0.000 f    
  57222.6     285.111       0.000 f    
  57223.0     277.820       0.000 f    
  57223.6     267.797       0.000 f    
  57224.0     260.675       0.000 f    
  57224.6     250.712       0.000 f    
  57225.0     243.563       0.000 f    
  57225.6     233.548       0.000 f    
  57226.0     226.405       0.000 f    
  57226.6     216.405       0.000 f    
  57227.0     209.258       0.000 f    
  57227.6     199.216       0.000 f    
  57228.0     192.014       0.000 f    
  57228.6     182.011       0.000 f    
  57229.0     174.849       0.000 f    
  57229.6     164.851       0.000 f    
  57230.0     157.698       0.000 f    
  57230.6     147.696       0.000 f    
  57231.0     140.537       0.000 f    
  57231.6     130.583       0.000 f    
  57232.0     123.481       0.000 f    
  57232.6     113.622       0.000 f    
  57233.0     106.559       0.000 f    
  57233.6      96.706       0.000 f    
  57234.0      89.660       0.000 f    
  57234.6      79.793       0.000 f    
  57235.0      72.744       0.000 f    
  57235.6      62.870       0.000 f    
  57236.0      55.777       0.000 f    
  57236.6      45.937       0.000 f    
  57238.0      21.371       0.000 f    
  57238.6      21.401       0.000 f    
  57239.0      21.437       0.000 f    
  57239.6      21.487       0.000 f    
  57240.0      21.469       0.000 f    
  57240.6      21.722       0.000 f    
  57241.0      21.928       0.000 f    
  57241.6      22.230       0.000 f    
  57242.0      22.443       0.000 f    
  57242.6      22.767       0.000 f    
  57243.0      23.000       0.000 f    
  57243.6      23.319       0.000 f    
  57244.0      23.543       0.000 f    
  57244.6      23.886       0.000 f    
  57245.0      24.211       0.000 f    
  57245.6      24.482       0.000 f    
  57246.0      24.624       0.000 f    
  57246.6      24.728       0.000 f    
  57247.0      24.788       0.000 f    
  57247.6      24.911       0.000 f    
  57248.0      24.995       0.000 f    
  57248.6      25.101       0.000 f    
  57249.0      25.179       0.000 f    
  57249.6      25.316       0.000 f    
  57250.0      25.411       0.000 f    
  57250.6      25.560       0.000 f    
  57251.0      25.655       0.000 f    
  57251.6      25.793       0.000 f    
  57252.0      25.882       0.000 f    
  57252.6      26.000       0.000 f    
  57253.0      26.087       0.000 f    
  57253.6      26.214       0.000 f    
  57254.0      26.292       0.000 f    
  57254.6      26.452       0.000 f    
  57255.0      26.571       0.000 f    
  57255.6      26.728       0.000 f    
  57256.0      26.839       0.000 f    
  57256.6      26.959       0.000 f    
  57257.0      27.041       0.000 f    
  57257.6      27.131       0.000 f    
  57258.0      27.184       0.000 f    
  57258.6      27.266       0.000 f    
  57259.0      27.330       0.000 f    
  57259.6      27.451       0.000 f    
  57260.0      27.551       0.000 f    
  57260.6      27.679       0.000 f    
  57261.0      27.776       0.000 f    
  57261.6      27.905       0.000 f    
  57262.0      27.993       0.000 f    
  57262.6      28.124       0.000 f    
  57265.0       0.818       0.000 f    
  57265.6       0.938       0.000 f    
  57266.0       1.033       0.000 f    
  57266.6       1.226       0.000 f    
  57267.0       1.385       0.000 f    
  57267.6       1.546       0.000 f    
  57268.0       1.696       0.000 f    
  57268.6       1.862       0.000 f    
  57269.0       1.984       0.000 f    
  57269.6       2.151       0.000 f    
  57270.0       2.267       0.000 f    
  57270.6       2.415       0.000 f    
  57271.0       2.531       0.000 f    
  57271.6       2.716       0.000 f    
  57273.0       3.287       0.000 f    
  57273.6       2.533       0.000 f    
  57274.0       2.199       0.000 f    
  57274.6       2.327       0.000 f    
  57275.0       2.462       0.000 f    
  57275.6       2.718       0.000 f    
  57276.0       2.902       0.000 f    
  57276.6       3.172       0.000 f    
  57277.0       3.370       0.000 f    
  57277.6       3.643       0.000 f    
  57278.0       3.850       0.000 f    
  57278.6       4.112       0.000 f    
  57279.0       4.293       0.000 f    
  57279.6       4.556       0.000 f    
  57280.0       4.755       0.000 f    
  57280.6       4.993       0.000 f    
  57281.0       5.289       0.000 f    
  57281.6       5.250       0.000 f    
  57282.0       5.185       0.000 f    
  57282.6       5.142       0.000 f    
  57283.0       5.118       0.000 f    
  57283.6       5.088       0.000 f    
  57284.0       5.068       0.000 f    
  57284.6       5.097       0.000 f    
  57285.0       5.119       0.000 f    
  57285.6       5.154       0.000 f    
  57286.0       5.180       0.000 f    
  57286.6       5.193       0.000 f    
  57287.0       5.213       0.000 f    
  57287.6       5.161       0.000 f    
  57288.0       5.128       0.000 f    
  57288.6       5.147       0.000 f    
  57289.0       5.146       0.000 f    
  57289.6       5.164       0.000 f    
  57290.0       5.177       0.000 f    
  57290.6       5.211       0.000 f    
  57291.0       5.237       0.000 f    
  57291.6       5.261       0.000 f    
  57292.0       5.278       0.000 f    
  57292.6       5.313       0.000 f    
  57293.0       5.340       0.000 f    
  57293.6       5.387       0.000 f    
  57294.0       5.437       0.000 f    
  57294.6       5.438       0.000 f    
  57295.0       5.402       0.000 f    
  57295.6       5.395       0.000 f    
  57296.0       5.418       0.000 f    
  57296.6       5.449       0.000 f    
  57297.0       5.462       0.000 f    
  57297.6       5.473       0.000 f    
  57298.0       5.449       0.000 f    
  57298.6       5.384       0.000 f    
  57299.0       5.366       0.000 f    
  57299.6       5.380       0.000 f    
  57300.0       5.395       0.000 f    
  57300.6       5.377       0.000 f    
  57301.0       5.376       0.000 f    
  57301.6       5.296       0.000 f    
  57302.0       5.262       0.000 f    
  57302.6       5.250       0.000 f    
  57303.0       5.223       0.000 f    
  57303.6       5.190       0.000 f    
  57304.0       5.168       0.000 f    
  57304.6       5.151       0.000 f    
  57305.0       5.143       0.000 f    
  57305.6       5.085       0.000 f    
  57306.0       5.041       0.000 f    
  57306.6       4.991       0.000 f    
  57307.0       4.965       0.000 f    
  57307.6       4.919       0.000 f    
  57308.0       4.872       0.000 f    
  57308.6       4.794       0.000 f    
  57309.0       4.735       0.000 f    
  57309.6       4.667       0.000 f    
  57310.0       4.620       0.000 f    
  57310.6       4.547       0.000 f    
  57311.0       4.504       0.000 f    
  57311.6       4.421       0.000 f    
  57312.0       4.361       0.000 f    
  57312.6       4.302       0.000 f    
  57313.0       4.250       0.000 f    
  57313.6       4.164       0.000 f    
  57314.0       4.092       0.000 f    
  57314.6       4.027       0.000 f    
  57315.0       3.979       0.000 f    
  57315.6       3.923       0.000 f    
  57316.0       3.890       0.000 f    
  57316.6       3.853       0.000 f    
  57317.0       3.813       0.000 f    
  57317.6       3.790       0.000 f    
  57318.0       3.783       0.000 f    
  57318.6       3.753       0.000 f    
  57319.0       3.723       0.000 f    
  57319.6       3.667       0.000 f    
  57320.0       3.629       0.000 f    
  57320.6       3.623       0.000 f    
  57321.0       3.615       0.000 f    
  57321.6       3.524       0.000 f    
  57322.0       3.447       0.000 f    
  57322.6       3.368       0.000 f    
  57323.0       3.335       0.000 f    
  57323.6       3.300       0.000 f    
  57324.0       3.286       0.000 f    
  57324.6       3.273       0.000 f    
  57325.0       3.270       0.000 f    
  57325.6       3.246       0.000 f    
  57326.0       3.206       0.000 f    
  57326.6       3.168       0.000 f    
  57327.0       3.147       0.000 f    
  57327.6       3.136       0.000 f    
  57328.0       3.131       0.000 f    
  57328.6       3.075       0.000 f    
  57329.0       3.037       0.000 f    
  57329.6       2.936       0.000 f    
  57330.0       2.858       0.000 f    
  57330.6       2.642       0.000 f    
  57331.0       2.505       0.000 f    
  57331.6       2.315       0.000 f    
  57332.0       2.177       0.000 f    
  57332.6       1.996       0.000 f    
  57333.0       1.869       0.000 f    
  57333.6       1.687       0.000 f    
  57334.0       1.570       0.000 f    
  57334.6       1.396       0.000 f    
  57335.0       1.271       0.000 f    
  57335.6       1.118       0.000 f    
  57336.0       1.001       0.000 f    
  57336.6       0.861       0.000 f    
  57337.0       0.750       0.000 f    
  57337.6       0.576       0.000 f    
  57338.0       0.454       0.000 f    
  57338.6       0.287       0.000 f    
  57339.0       0.145       0.000 f    
  57339.6      -0.002       0.000 f    
  57340.0      -0.085       0.000 f    
  57340.6      -0.183       0.000 f    
  57341.0      -0.258       0.000 f    
  57341.6      -0.380       0.000 f    
  57342.0      -0.469       0.000 f    
  57342.6      -0.574       0.000 f    
  57343.0      -0.636       0.000 f    
  57343.6      -0.766       0.000 f    
  57344.0      -0.889       0.000 f    
  57344.6      -0.984       0.000 f    
  57345.0      -1.028       0.000 f    
  57345.6      -1.085       0.000 f    
  57346.0      -1.112       0.000 f    
  57346.6      -1.245       0.000 f    
  57347.0      -1.352       0.000 f    
  57347.6      -1.532       0.000 f    
  57348.0      -1.660       0.000 f    
  57348.6      -1.817       0.000 f    
  57349.0      -1.907       0.000 f    
  57349.6      -2.065       0.000 f    
  57350.0      -2.160       0.000 f    
  57350.6      -2.393       0.000 f    
  57351.0      -2.573       0.000 f    
  57351.6      -2.835       0.000 f    
  57352.0      -3.002       0.000 f    
  57352.6      -3.202       0.000 f    
  57353.0      -3.332       0.000 f    
  57353.6      -3.590       0.000 f    
  57354.0      -3.825       0.000 f    
  57354.6      -4.040       0.000 f    
  57355.0      -4.190       0.000 f    
  57355.6      -4.359       0.000 f    
  57356.0      -4.460       0.000 f    
  57356.6      -4.581       0.000 f    
  57357.0      -4.648       0.000 f    
  57357.6      -4.766       0.000 f    
  57358.0      -4.885       0.000 f    
  57358.6      -5.031       0.000 f    
  57359.0      -5.138       0.000 f    
  57359.6      -5.331       0.000 f    
  57360.0      -5.478       0.000 f    
  57360.6      -5.613       0.000 f    
  57361.0      -5.709       0.000 f    
  57361.6      -5.872       0.000 f    
  57362.0      -5.997       0.000 f    
  57362.6      -6.168       0.000 f    
  57363.0      -6.279       0.000 f    
  57363.6      -6.409       0.000 f    
  57364.0      -6.519       0.000 f    
  57364.6      -6.640       0.000 f    
  57365.0      -6.717       0.000 f    
  57365.6      -6.792       0.000 f    
  57366.0      -6.817       0.000 f    
  57366.6      -6.938       0.000 f    
  57367.0      -7.045       0.000 f    
  57367.6      -7.167       0.000 f    
  57368.0      -7.248       0.000 f    
  57368.6      -7.399       0.000 f    
  57369.0      -7.498       0.000 f    
  57369.6      -7.646       0.000 f    
  57370.0      -7.758       0.000 f    
  57370.6      -7.940       0.000 f    
  57371.0      -8.080       0.000 f    
  57371.6      -8.230       0.000 f    
  57372.0      -8.339       0.000 f    
  57372.6      -8.458       0.000 f    
  57373.0      -8.537       0.000 f    
  57373.6      -8.709       0.000 f    
  57374.0      -8.840       0.000 f    
  57374.6      -9.021       0.000 f    
  57375.0      -9.140       0.000 f    
  57375.6      -9.354       0.000 f    
  57376.0      -9.519       0.000 f    
  57376.6      -9.731       0.000 f    
  57377.0      -9.875       0.000 f    
  57377.6     -10.046       0.000 f    
  57378.0     -10.159       0.000 f    
  57378.6     -10.333       0.000 f    
  57379.0     -10.463       0.000 f    
  57379.6     -10.642       0.000 f    
  57380.0     -10.771       0.000 f    
  57380.6     -10.963       0.000 f    
  57381.0     -11.101       0.000 f    
  57381.6     -11.284       0.000 f    
  57382.0     -11.416       0.000 f    
  57382.6     -11.620       0.000 f    
  57383.0     -11.763       0.000 f    
  57383.6     -11.952       0.000 f    
  57384.0     -12.084       0.000 f    
  57384.6     -12.315       0.000 f    
  57385.0     -12.485       0.000 f    
  57385.6     -12.690       0.000 f    
  57386.0     -12.820       0.000 f    
  57386.6     -13.054       0.000 f    
  57387.0     -13.231       0.000 f    
  57387.6     -13.456       0.000 f    
  57388.0     -13.606       0.000 f    
  57388.6     -13.868       0.000 f    
  57389.0     -14.048       0.000 f    
  57389.6     -14.329       0.000 f    
  57390.0     -14.513       0.000 f    
  57390.6     -14.852       0.000 f    
  57391.0     -15.106       0.000 f    
  57391.6     -15.478       0.000 f    
  57392.0     -19.944       0.000 f    
  57392.6       1.438       0.000 f    
  57393.0       9.014       0.000 f    
  57393.6       9.023       0.000 f    
  57394.0       9.023       0.000 f    
  57394.6       8.996       0.000 f    
  57395.0       8.994       0.000 f    
  57395.6       9.016       0.000 f    
  57396.0       9.047       0.000 f    
  57396.6       9.095       0.000 f    
  57397.0       9.132       0.000 f    
  57397.6       9.154       0.000 f    
  57398.0       9.173       0.000 f    
  57398.6       9.184       0.000 f    
  57399.0       9.209       0.000 f    
  57399.6       9.266       0.000 f    
  57400.0       9.293       0.000 f    
  57400.6       9.380       0.000 f    
  57401.0       9.450       0.000 f    
  57401.6       9.526       0.000 f    
  57402.0       9.578       0.000 f    
  57402.6       9.665       0.000 f    
  57403.0       9.732       0.000 f    
  57403.6       9.842       0.000 f    
  57404.0       9.916       0.000 f    
  57404.6      10.016       0.000 f    
  57405.0      10.101       0.000 f    
  57405.6      10.130       0.000 f    
  57406.0      10.135       0.000 f    
  57406.6      10.168       0.000 f    
  57407.0      10.199       0.000 f    
  57407.6      10.269       0.000 f    
  57408.0      10.325       0.000 f    
  57408.6      10.404       0.000 f    
  57409.0      10.444       0.000 f    
  57409.6      10.507       0.000 f    
  57410.0      10.579       0.000 f    
  57410.6      10.731       0.000 f    
  57411.0      10.846       0.000 f    
  57411.6      10.986       0.000 f    
  57412.0      11.082       0.000 f    
  57412.6      11.206       0.000 f    
  57413.0      11.294       0.000 f    
  57413.6      11.439       0.000 f    
  57414.0      11.548       0.000 f    
  57414.6      11.681       0.000 f    
  57415.0      11.774       0.000 f    
  57415.6      11.928       0.000 f    
  57416.0      12.042       0.000 f    
  57416.6      12.214       0.000 f    
  57417.0      12.341       0.000 f    
  57417.6      12.469       0.000 f    
  57418.0      12.557       0.000 f    
  57418.6      12.678       0.000 f    
  57419.0      12.770       0.000 f    
  57419.6      12.957       0.000 f    
  57420.0      13.105       0.000 f    
  57420.6      13.263       0.000 f    
  57421.0      13.374       0.000 f    
  57421.6      13.534       0.000 f    
  57422.0      13.663       0.000 f    
  57422.6      13.825       0.000 f    
  57423.0      13.945       0.000 f    
  57423.6      14.093       0.000 f    
  57424.0      14.201       0.000 f    
  57424.6      14.272       0.000 f    
  57425.0      14.314       0.000 f    
  57425.6      14.369       0.000 f    
  57426.0      14.414       0.000 f    
  57426.6      14.470       0.000 f    
  57427.0      14.553       0.000 f    
  57427.6      14.549       0.000 f    
  57428.0      14.510       0.000 f    
  57428.6      14.458       0.000 f    
  57429.0      14.435       0.000 f    
  57429.6      14.400       0.000 f    
  57430.0      14.390       0.000 f    
  57430.6      14.273       0.000 f    
  57431.0      14.193       0.000 f    
  57431.6      14.040       0.000 f    
  57432.0      13.929       0.000 f    
  57432.6      13.812       0.000 f    
  57433.0      13.719       0.000 f    
  57433.6      13.704       0.000 f    
  57434.0      13.698       0.000 f    
  57434.6      13.774       0.000 f    
  57435.0      13.843       0.000 f    
  57435.6      13.870       0.000 f    
  57436.0      13.874       0.000 f    
  57436.6      13.872       0.000 f    
  57437.0      13.876       0.000 f    
  57437.6      13.922       0.000 f    
  57438.0      13.951       0.000 f    
  57438.6      14.007       0.000 f    
  57439.0      14.066       0.000 f    
  57439.6      14.136       0.000 f    
  57440.0      14.187       0.000 f    
  57440.6      14.237       0.000 f    
  57441.0      14.268       0.000 f    
  57441.6      14.319       0.000 f    
  57442.0      14.375       0.000 f    
  57442.6      14.396       0.000 f    
  57443.0      14.409       0.000 f    
  57443.6      14.444       0.000 f    
  57444.0      14.471       0.000 f    
  57444.6      14.446       0.000 f    
  57445.0      14.424       0.000 f    
  57445.6      14.347       0.000 f    
  57446.0      14.292       0.000 f    
  57446.6      14.257       0.000 f    
  57447.0      14.227       0.000 f    
  57447.6      14.234       0.000 f    
  57448.0      14.239       0.000 f    
  57448.6      14.247       0.000 f    
  57449.0      14.240       0.000 f    
  57449.6      14.215       0.000 f    
  57450.0      14.199       0.000 f    
  57450.6      14.202       0.000 f    
  57451.0      14.234       0.000 f    
  57451.6      14.125       0.000 f    
  57452.0      14.051       0.000 f    
  57452.6      13.965       0.000 f    
  57453.0      13.907       0.000 f    
  57453.6      13.866       0.000 f    
  57454.0      13.816       0.000 f    
  57454.6      13.769       0.000 f    
  57455.0      13.749       0.000 f    
  57455.6      13.750       0.000 f    
  57456.0      13.758       0.000 f    
  57456.6      13.723       0.000 f    
  57457.0      13.670       0.000 f    
  57457.6      13.686       0.000 f    
  57458.0      13.710       0.000 f    
  57458.6      13.764       0.000 f    
  57459.0      13.789       0.000 f    
  57459.6      13.822       0.000 f    
  57460.0      13.852       0.000 f    
  57460.6      13.894       0.000 f    
  57461.0      13.929       0.000 f    
  57461.6      13.965       0.000 f    
  57462.0      13.992       0.000 f    
  57462.6      14.025       0.000 f    
  57463.0      14.052       0.000 f    
  57463.6      14.094       0.000 f    
  57464.0      14.123       0.000 f    
  57464.6      14.184       0.000 f    
  57465.0      14.219       0.000 f    
  57465.6      14.245       0.000 f    
  57466.0      14.272       0.000 f    
  57466.6      14.294       0.000 f    
  57467.0      14.310       0.000 f    
  57467.6      14.328       0.000 f    
  57468.0      14.338       0.000 f    
  57468.6      14.351       0.000 f    
  57469.0      14.370       0.000 f    
  57469.6      14.339       0.000 f    
  57470.0      14.311       0.000 f    
  57470.6      14.293       0.000 f    
  57471.0      14.280       0.000 f    
  57471.6      14.286       0.000 f    
  57472.0      14.291       0.000 f    
  57472.6      14.307       0.000 f    
  57473.0      14.330       0.000 f    
  57473.6      14.300       0.000 f    
  57474.0      14.268       0.000 f    
  57474.6      14.259       0.000 f    
  57475.0      14.237       0.000 f    
  57475.6      14.194       0.000 f    
