   MJD       EECO-REF    NIST-REF NS   DATE    COMMENTS	
=========    ========    ======== == ========  ========
# following clock offsets are from file:
#   ~/tree/timing/1518+4904/work_08Jan01/from_gemma/wsrtgps.clk
# converted to standard tempo format by:
#   ~/tree/timing/1518+4904/work_08Jan01/do.convert.wsrtclk
 52519.02       0.0       -10.144 j 
 52519.52       0.0       -10.153 j 
 52520.02       0.0       -10.167 j 
 52520.54       0.0       -10.152 j 
 52521.04       0.0       -10.169 j 
 52521.54       0.0       -10.169 j 
 52522.04       0.0       -10.178 j 
 52522.54       0.0       -10.208 j 
 52523.04       0.0       -10.200 j 
 52523.54       0.0       -10.222 j 
 52524.00       0.0       -10.220 j 
 52524.04       0.0       -10.208 j 
 52524.52       0.0       -10.223 j 
 52525.02       0.0       -10.207 j 
 52525.52       0.0       -10.204 j 
 52526.02       0.0       -10.232 j 
 52526.52       0.0       -10.237 j 
 52527.02       0.0       -10.248 j 
 52527.53       0.0       -10.249 j 
 52528.03       0.0       -10.262 j 
 52528.53       0.0       -10.258 j 
 52529.03       0.0       -10.275 j 
 52529.53       0.0       -10.252 j 
 52530.03       0.0       -10.286 j 
 52530.53       0.0       -10.271 j 
 52531.03       0.0       -10.308 j 
 52531.53       0.0       -10.292 j 
 52532.03       0.0       -10.313 j 
 52532.53       0.0       -10.304 j 
 52533.03       0.0       -10.318 j 
 52533.53       0.0       -10.319 j 
 52534.03       0.0       -10.331 j 
 52534.50       0.0       -10.338 j 
 52534.54       0.0       -10.341 j 
 52535.00       0.0       -10.347 j 
 52535.04       0.0       -10.352 j 
 52535.50       0.0       -10.351 j 
 52535.54       0.0       -10.353 j 
 52536.00       0.0       -10.361 j 
 52536.04       0.0       -10.369 j 
 52536.50       0.0       -10.365 j 
 52536.54       0.0       -10.371 j 
 52537.00       0.0       -10.375 j 
 52537.04       0.0       -10.373 j 
 52537.50       0.0       -10.383 j 
 52537.54       0.0       -10.401 j 
 52538.00       0.0       -10.383 j 
 52538.04       0.0       -10.398 j 
 52538.50       0.0       -10.418 j 
 52538.54       0.0       -10.420 j 
 52539.00       0.0       -10.411 j 
 52539.04       0.0       -10.404 j 
 52539.50       0.0       -10.414 j 
 52539.54       0.0       -10.413 j 
 52540.00       0.0       -10.396 j 
 52540.04       0.0       -10.410 j 
 52540.50       0.0       -10.433 j 
 52540.54       0.0       -10.440 j 
 52541.00       0.0       -10.430 j 
 52541.04       0.0       -10.420 j 
 52541.53       0.0       -10.454 j 
 52542.03       0.0       -10.443 j 
 52542.53       0.0       -10.482 j 
 52543.03       0.0       -10.465 j 
 52543.53       0.0       -10.471 j 
 52544.03       0.0       -10.470 j 
 52544.53       0.0       -10.482 j 
 52545.03       0.0       -10.499 j 
 52545.53       0.0       -10.503 j 
 52546.03       0.0       -10.512 j 
 52546.53       0.0       -10.518 j 
 52547.03       0.0       -10.532 j 
 52547.53       0.0       -10.516 j 
 52548.01       0.0       -10.527 j 
 52548.54       0.0       -10.584 j 
 52549.04       0.0       -10.541 j 
 52549.54       0.0       -10.528 j 
 52550.04       0.0       -10.542 j 
 52550.54       0.0       -10.555 j 
 52551.04       0.0       -10.562 j 
 52551.54       0.0       -10.555 j 
 52552.04       0.0       -10.563 j 
 52552.54       0.0       -10.582 j 
 52553.04       0.0       -10.583 j 
 52553.54       0.0       -10.554 j 
 52554.04       0.0       -10.598 j 
 52554.54       0.0       -10.570 j 
 52555.04       0.0       -10.615 j 
 52555.53       0.0       -10.593 j 
 52556.03       0.0       -10.625 j 
 52556.53       0.0       -10.599 j 
 52557.03       0.0       -10.634 j 
 52557.53       0.0       -10.623 j 
 52558.03       0.0       -10.643 j 
 52558.53       0.0       -10.637 j 
 52559.03       0.0       -10.646 j 
 52559.53       0.0       -10.647 j 
 52560.03       0.0       -10.649 j 
 52560.53       0.0       -10.658 j 
 52561.03       0.0       -10.683 j 
 52561.53       0.0       -10.671 j 
 52562.03       0.0       -10.681 j 
 52562.54       0.0       -10.671 j 
 52563.04       0.0       -10.697 j 
 52563.54       0.0       -10.687 j 
 52564.04       0.0       -10.711 j 
 52564.54       0.0       -10.694 j 
 52565.04       0.0       -10.719 j 
 52565.54       0.0       -10.728 j 
 52566.04       0.0       -10.748 j 
 52566.54       0.0       -10.718 j 
 52567.04       0.0       -10.749 j 
 52567.54       0.0       -10.734 j 
 52568.04       0.0       -10.739 j 
 52568.54       0.0       -10.765 j 
 52569.04       0.0       -10.774 j 
 52569.50       0.0       -10.779 j 
 52569.54       0.0       -10.757 j 
 52570.02       0.0       -10.782 j 
 52570.52       0.0       -10.767 j 
 52571.02       0.0       -10.790 j 
 52571.52       0.0       -10.774 j 
 52572.02       0.0       -10.801 j 
 52572.52       0.0       -10.800 j 
 52573.02       0.0       -10.817 j 
 52573.52       0.0       -10.805 j 
 52574.02       0.0       -10.821 j 
 52574.52       0.0       -10.824 j 
 52575.02       0.0       -10.830 j 
 52575.52       0.0       -10.824 j 
 52576.00       0.0       -10.845 j 
 52576.05       0.0       -10.838 j 
 52577.04       0.0       -10.870 j 
 52577.54       0.0       -10.876 j 
 52578.04       0.0       -10.891 j 
 52578.54       0.0       -10.895 j 
 52579.04       0.0       -10.874 j 
 52579.54       0.0       -10.864 j 
 52580.04       0.0       -10.897 j 
 52580.54       0.0       -10.910 j 
 52581.04       0.0       -10.908 j 
 52581.54       0.0       -10.896 j 
 52582.04       0.0       -10.922 j 
 52582.54       0.0       -10.910 j 
 52583.04       0.0       -10.933 j 
 52583.54       0.0       -10.913 j 
 52584.04       0.0       -10.939 j 
 52584.54       0.0       -10.937 j 
 52585.04       0.0       -10.957 j 
 52585.54       0.0       -10.943 j 
 52586.04       0.0       -10.963 j 
 52586.54       0.0       -10.956 j 
 52587.04       0.0       -10.985 j 
 52587.54       0.0       -10.976 j 
 52588.04       0.0       -11.002 j 
 52588.54       0.0       -10.991 j 
 52589.04       0.0       -11.019 j 
 52589.54       0.0       -11.012 j 
 52590.04       0.0       -11.029 j 
 52590.54       0.0       -11.025 j 
 52591.04       0.0       -11.031 j 
 52591.53       0.0       -11.013 j 
 52592.03       0.0       -11.040 j 
 52592.53       0.0       -11.027 j 
 52593.03       0.0       -11.055 j 
 52593.53       0.0       -11.058 j 
 52594.03       0.0       -11.094 j 
 52594.53       0.0       -11.055 j 
 52595.03       0.0       -11.089 j 
 52595.53       0.0       -11.058 j 
 52596.03       0.0       -11.098 j 
 52596.53       0.0       -11.075 j 
 52597.03       0.0       -11.129 j 
 52597.53       0.0       -11.081 j 
 52598.03       0.0       -11.125 j 
 52598.53       0.0       -11.104 j 
 52599.03       0.0       -11.147 j 
 52599.53       0.0       -11.106 j 
 52600.03       0.0       -11.127 j 
 52600.53       0.0       -11.126 j 
 52601.03       0.0       -11.125 j 
 52601.53       0.0       -11.147 j 
 52602.03       0.0       -11.186 j 
 52602.53       0.0       -11.147 j 
 52603.03       0.0       -11.124 j 
 52603.53       0.0       -11.163 j 
 52604.03       0.0       -11.066 j 
 52604.53       0.0       -11.171 j 
 52605.03       0.0       -11.186 j 
 52605.50       0.0       -11.202 j 
 52605.54       0.0       -11.179 j 
 52606.02       0.0       -11.135 j 
 52606.53       0.0       -11.216 j 
 52607.03       0.0       -11.207 j 
 52607.53       0.0       -11.223 j 
 52608.00       0.0       -11.254 j 
 52608.04       0.0       -11.236 j 
 52608.50       0.0       -11.249 j 
 52608.54       0.0       -11.227 j 
 52609.00       0.0       -11.167 j 
 52609.04       0.0       -11.239 j 
 52609.50       0.0       -11.254 j 
 52609.54       0.0       -11.251 j 
 52610.00       0.0       -11.255 j 
 52610.04       0.0       -11.252 j 
 52610.50       0.0       -11.259 j 
 52610.54       0.0       -11.238 j 
 52611.00       0.0       -11.302 j 
 52611.04       0.0       -11.263 j 
 52611.52       0.0       -11.261 j 
 52612.02       0.0       -11.272 j 
 52613.00       0.0       -11.312 j 
 52613.04       0.0       -11.296 j 
 52613.50       0.0       -11.300 j 
 52613.54       0.0       -11.278 j 
 52614.00       0.0       -11.337 j 
 52614.04       0.0       -11.306 j 
 52614.50       0.0       -11.312 j 
 52614.54       0.0       -11.306 j 
 52615.00       0.0       -11.275 j 
 52615.04       0.0       -11.319 j 
 52615.50       0.0       -11.322 j 
 52615.54       0.0       -11.326 j 
 52616.00       0.0       -11.346 j 
 52616.04       0.0       -11.330 j 
 52616.50       0.0       -11.333 j 
 52616.54       0.0       -11.325 j 
 52617.00       0.0       -11.343 j 
 52617.04       0.0       -11.347 j 
 52617.53       0.0       -11.335 j 
 52618.03       0.0       -11.345 j 
 52618.53       0.0       -11.347 j 
 52619.03       0.0       -11.362 j 
 52619.53       0.0       -11.354 j 
 52620.03       0.0       -11.365 j 
 52620.53       0.0       -11.354 j 
 52621.03       0.0       -11.377 j 
 52621.53       0.0       -11.379 j 
 52622.03       0.0       -11.392 j 
 52622.53       0.0       -11.409 j 
 52623.03       0.0       -11.405 j 
 52623.53       0.0       -11.400 j 
 52624.03       0.0       -11.408 j 
 52624.53       0.0       -11.406 j 
 52625.03       0.0       -11.425 j 
 52625.51       0.0       -11.421 j 
 52626.01       0.0       -11.446 j 
 52626.51       0.0       -11.418 j 
 52627.03       0.0       -11.450 j 
 52627.52       0.0       -11.462 j 
 52628.02       0.0       -11.466 j 
 52628.52       0.0       -11.447 j 
 52629.02       0.0       -11.471 j 
 52629.52       0.0       -11.454 j 
 52630.02       0.0       -11.478 j 
 52630.52       0.0       -11.469 j 
 52631.02       0.0       -11.490 j 
 52631.52       0.0       -11.509 j 
 52633.02       0.0       -11.536 j 
 52633.52       0.0       -11.504 j 
 52634.02       0.0       -11.528 j 
 52634.52       0.0       -11.524 j 
 52635.02       0.0       -11.535 j 
 52635.50       0.0       -11.551 j 
 52635.54       0.0       -11.543 j 
 52636.01       0.0       -11.535 j 
 52636.51       0.0       -11.560 j 
 52637.01       0.0       -11.554 j 
 52637.51       0.0       -11.567 j 
 52638.01       0.0       -11.557 j 
 52638.51       0.0       -11.574 j 
 52639.53       0.0       -11.601 j 
 52643.51       0.0       -11.642 j 
 52644.01       0.0       -11.640 j 
 52644.51       0.0       -11.649 j 
 52645.01       0.0       -11.651 j 
 52645.51       0.0       -11.652 j 
 52646.50       0.0       -11.654 j 
 52646.54       0.0       -11.649 j 
 52647.00       0.0       -11.678 j 
 52647.04       0.0       -11.681 j 
 52647.52       0.0       -11.660 j 
 52648.02       0.0       -11.697 j 
 52648.52       0.0       -11.675 j 
 52649.03       0.0       -11.689 j 
 52649.53       0.0       -11.682 j 
 52650.03       0.0       -11.718 j 
 52650.53       0.0       -11.687 j 
 52651.03       0.0       -11.734 j 
 52651.53       0.0       -11.705 j 
 52652.03       0.0       -11.755 j 
 52652.53       0.0       -11.720 j 
 52653.53       0.0       -11.744 j 
 52654.03       0.0       -11.751 j 
 52654.53       0.0       -11.750 j 
 52655.03       0.0       -11.755 j 
 52655.53       0.0       -11.753 j 
 52656.03       0.0       -11.778 j 
 52656.53       0.0       -11.777 j 
 52657.03       0.0       -11.800 j 
 52657.53       0.0       -11.784 j 
 52658.03       0.0       -11.796 j 
 52658.53       0.0       -11.775 j 
 52659.03       0.0       -11.811 j 
 52659.53       0.0       -11.813 j 
 52660.03       0.0       -11.818 j 
 52660.53       0.0       -11.824 j 
 52661.53       0.0       -11.814 j 
 52662.03       0.0       -11.826 j 
 52663.03       0.0       -11.841 j 
 52663.53       0.0       -11.855 j 
 52664.03       0.0       -11.860 j 
 52664.53       0.0       -11.852 j 
 52665.03       0.0       -11.875 j 
 52665.53       0.0       -11.877 j 
 52666.03       0.0       -11.883 j 
 52666.53       0.0       -11.885 j 
 52667.03       0.0       -11.896 j 
 52668.02       0.0       -11.914 j 
 52668.52       0.0       -11.905 j 
 52669.02       0.0       -11.920 j 
 52669.52       0.0       -11.922 j 
 52670.02       0.0       -11.929 j 
 52670.52       0.0       -11.937 j 
 52671.02       0.0       -11.942 j 
 52671.52       0.0       -11.939 j 
 52672.02       0.0       -11.960 j 
 52672.52       0.0       -11.973 j 
 52673.02       0.0       -11.963 j 
 52673.52       0.0       -11.957 j 
 52674.02       0.0       -11.973 j 
 52674.52       0.0       -11.986 j 
 52675.02       0.0       -11.982 j 
 52675.52       0.0       -11.981 j 
 52676.02       0.0       -11.990 j 
 52676.52       0.0       -12.004 j 
 52677.02       0.0       -12.003 j 
 52677.52       0.0       -12.025 j 
 52678.02       0.0       -12.019 j 
 52678.52       0.0       -12.037 j 
 52679.02       0.0       -12.035 j 
 52679.52       0.0       -12.057 j 
 52680.02       0.0       -12.056 j 
 52680.52       0.0       -12.024 j 
 52681.02       0.0       -12.068 j 
 52681.52       0.0       -12.065 j 
 52682.02       0.0       -12.058 j 
 52683.00       0.0       -12.066 j 
 52683.04       0.0       -12.084 j 
 52683.54       0.0       -12.098 j 
 52684.04       0.0       -12.092 j 
 52684.54       0.0       -12.111 j 
 52685.04       0.0       -12.106 j 
 52685.54       0.0       -12.112 j 
 52686.04       0.0       -12.111 j 
 52686.54       0.0       -12.121 j 
 52687.04       0.0       -12.131 j 
 52687.54       0.0       -12.135 j 
 52688.04       0.0       -12.129 j 
 52688.51       0.0       -12.154 j 
 52688.55       0.0       -12.139 j 
 52689.01       0.0       -12.141 j 
 52689.05       0.0       -12.138 j 
 52689.51       0.0       -12.163 j 
 52689.55       0.0       -12.138 j 
 52690.01       0.0       -12.153 j 
 52690.05       0.0       -12.149 j 
 52690.51       0.0       -12.173 j 
 52690.55       0.0       -12.159 j 
 52691.01       0.0       -12.169 j 
 52691.05       0.0       -12.159 j 
 52691.51       0.0       -12.167 j 
 52691.55       0.0       -12.153 j 
 52692.01       0.0       -12.171 j 
 52692.05       0.0       -12.168 j 
 52692.51       0.0       -12.184 j 
 52692.55       0.0       -12.186 j 
 52693.01       0.0       -12.180 j 
 52693.05       0.0       -12.180 j 
 52693.51       0.0       -12.214 j 
 52693.55       0.0       -12.178 j 
 52694.01       0.0       -12.210 j 
 52694.05       0.0       -12.192 j 
 52694.51       0.0       -12.197 j 
 52694.55       0.0       -12.176 j 
 52695.01       0.0       -12.208 j 
 52695.05       0.0       -12.186 j 
 52695.50       0.0       -12.171 j 
 52695.55       0.0       -12.156 j 
 52696.00       0.0       -12.221 j 
 52696.05       0.0       -12.211 j 
 52696.50       0.0       -12.230 j 
 52696.55       0.0       -12.204 j 
 52697.02       0.0       -12.225 j 
 52697.52       0.0       -12.235 j 
 52698.02       0.0       -12.239 j 
 52698.52       0.0       -12.246 j 
 52699.02       0.0       -12.238 j 
 52699.52       0.0       -12.250 j 
 52700.02       0.0       -12.260 j 
 52700.52       0.0       -12.261 j 
 52701.02       0.0       -12.264 j 
 52701.52       0.0       -12.247 j 
 52702.02       0.0       -12.280 j 
 52702.50       0.0       -12.286 j 
 52702.54       0.0       -12.274 j 
 52703.00       0.0       -12.288 j 
 52703.04       0.0       -12.296 j 
 52703.50       0.0       -12.294 j 
 52703.54       0.0       -12.305 j 
 52704.00       0.0       -12.303 j 
 52704.04       0.0       -12.310 j 
 52704.50       0.0       -12.309 j 
 52704.54       0.0       -12.306 j 
 52705.00       0.0       -12.296 j 
 52705.04       0.0       -12.304 j 
 52705.50       0.0       -12.296 j 
 52705.54       0.0       -12.261 j 
 52706.00       0.0       -12.321 j 
 52706.04       0.0       -12.330 j 
 52706.50       0.0       -12.316 j 
 52706.54       0.0       -12.303 j 
 52707.00       0.0       -12.335 j 
 52707.04       0.0       -12.340 j 
 52707.50       0.0       -12.327 j 
 52707.54       0.0       -12.327 j 
 52708.00       0.0       -12.339 j 
 52708.04       0.0       -12.348 j 
 52708.50       0.0       -12.341 j 
 52708.54       0.0       -12.324 j 
 52709.00       0.0       -12.361 j 
 52709.04       0.0       -12.361 j 
 52710.02       0.0       -12.374 j 
 52711.02       0.0       -12.379 j 
 52712.03       0.0       -12.387 j 
 52712.53       0.0       -12.355 j 
 52713.03       0.0       -12.403 j 
 52713.53       0.0       -12.402 j 
 52714.03       0.0       -12.426 j 
 52714.53       0.0       -12.388 j 
 52715.03       0.0       -12.432 j 
 52715.53       0.0       -12.411 j 
 52716.03       0.0       -12.442 j 
 52716.52       0.0       -12.427 j 
 52717.02       0.0       -12.440 j 
 52717.54       0.0       -12.443 j 
 52718.02       0.0       -12.456 j 
 52718.52       0.0       -12.467 j 
 52719.02       0.0       -12.455 j 
 52719.52       0.0       -12.472 j 
 52720.02       0.0       -12.479 j 
 52720.52       0.0       -12.490 j 
 52721.02       0.0       -12.489 j 
 52721.52       0.0       -12.504 j 
 52722.02       0.0       -12.524 j 
 52722.52       0.0       -12.508 j 
 52723.02       0.0       -12.524 j 
 52723.53       0.0       -12.530 j 
 52724.03       0.0       -12.535 j 
 52724.53       0.0       -12.536 j 
 52725.03       0.0       -12.542 j 
 52725.53       0.0       -12.560 j 
 52726.03       0.0       -12.554 j 
 52726.53       0.0       -12.558 j 
 52727.03       0.0       -12.568 j 
 52727.53       0.0       -12.548 j 
 52728.03       0.0       -12.575 j 
 52728.53       0.0       -12.553 j 
 52729.03       0.0       -12.592 j 
 52729.53       0.0       -12.570 j 
 52730.03       0.0       -12.599 j 
 52730.52       0.0       -12.582 j 
 52731.02       0.0       -12.604 j 
 52731.52       0.0       -12.616 j 
 52732.02       0.0       -12.620 j 
 52732.52       0.0       -12.621 j 
 52733.02       0.0       -12.631 j 
 52733.52       0.0       -12.646 j 
 52734.02       0.0       -12.643 j 
 52734.52       0.0       -12.645 j 
 52735.02       0.0       -12.661 j 
 52735.52       0.0       -12.630 j 
 52736.02       0.0       -12.659 j 
 52736.52       0.0       -12.652 j 
 52737.02       0.0       -12.672 j 
 52737.52       0.0       -12.684 j 
 52738.02       0.0       -12.685 j 
 52738.52       0.0       -12.677 j 
 52739.02       0.0       -12.701 j 
 52739.51       0.0       -12.722 j 
 52740.02       0.0       -12.703 j 
 52740.52       0.0       -12.731 j 
 52741.02       0.0       -12.729 j 
 52741.52       0.0       -12.718 j 
 52742.02       0.0       -12.736 j 
 52742.52       0.0       -12.743 j 
 52743.02       0.0       -12.742 j 
 52743.52       0.0       -12.752 j 
 52744.02       0.0       -12.748 j 
 52744.54       0.0       -12.743 j 
 52745.04       0.0       -12.748 j 
 52745.54       0.0       -12.789 j 
 52746.04       0.0       -12.765 j 
 52746.51       0.0       -12.794 j 
 52747.01       0.0       -12.785 j 
 52747.51       0.0       -12.807 j 
 52748.01       0.0       -12.789 j 
 52748.51       0.0       -12.811 j 
 52749.01       0.0       -12.808 j 
 52749.51       0.0       -12.814 j 
 52750.01       0.0       -12.813 j 
 52750.51       0.0       -12.825 j 
 52751.01       0.0       -12.820 j 
 52751.51       0.0       -12.839 j 
 52751.55       0.0       -12.834 j 
 52752.01       0.0       -12.832 j 
 52752.05       0.0       -12.841 j 
 52752.51       0.0       -12.875 j 
 52752.55       0.0       -12.853 j 
 52753.01       0.0       -12.843 j 
 52753.05       0.0       -12.860 j 
 52753.51       0.0       -12.872 j 
 52753.55       0.0       -12.855 j 
 52754.01       0.0       -12.838 j 
 52754.05       0.0       -12.875 j 
 52754.51       0.0       -12.880 j 
 52754.55       0.0       -12.875 j 
 52755.01       0.0       -12.864 j 
 52755.05       0.0       -12.874 j 
 52755.51       0.0       -12.884 j 
 52755.55       0.0       -12.882 j 
 52756.01       0.0       -12.867 j 
 52756.05       0.0       -12.885 j 
 52756.51       0.0       -12.889 j 
 52756.55       0.0       -12.886 j 
 52757.01       0.0       -12.886 j 
 52757.05       0.0       -12.900 j 
 52757.51       0.0       -12.911 j 
 52757.55       0.0       -12.909 j 
 52758.01       0.0       -12.910 j 
 52758.05       0.0       -12.929 j 
 52758.52       0.0       -12.923 j 
 52759.02       0.0       -12.906 j 
 52759.52       0.0       -12.898 j 
 52760.02       0.0       -12.910 j 
 52760.52       0.0       -12.913 j 
 52761.02       0.0       -12.940 j 
 52761.52       0.0       -12.938 j 
 52762.02       0.0       -12.945 j 
 52762.52       0.0       -12.949 j 
 52763.02       0.0       -12.960 j 
 52763.52       0.0       -12.967 j 
 52764.02       0.0       -12.969 j 
 52764.52       0.0       -12.980 j 
 52765.02       0.0       -12.997 j 
 52765.52       0.0       -12.987 j 
 52766.02       0.0       -13.000 j 
 52766.52       0.0       -12.994 j 
 52767.02       0.0       -13.014 j 
 52767.52       0.0       -13.019 j 
 52768.02       0.0       -13.027 j 
 52768.51       0.0       -13.022 j 
 52769.01       0.0       -13.034 j 
 52769.51       0.0       -13.030 j 
 52770.01       0.0       -13.046 j 
 52770.51       0.0       -13.065 j 
 52771.01       0.0       -13.064 j 
 52772.01       0.0       -13.076 j 
 52772.50       0.0       -13.077 j 
 52772.54       0.0       -13.047 j 
 52773.00       0.0       -13.096 j 
 52773.04       0.0       -13.109 j 
 52773.50       0.0       -13.083 j 
 52773.54       0.0       -13.056 j 
 52774.00       0.0       -13.105 j 
 52774.04       0.0       -13.082 j 
 52774.50       0.0       -13.109 j 
 52774.54       0.0       -13.115 j 
 52775.00       0.0       -13.118 j 
 52775.04       0.0       -13.123 j 
 52775.50       0.0       -13.121 j 
 52775.54       0.0       -13.123 j 
 52776.02       0.0       -13.121 j 
 52776.52       0.0       -13.171 j 
 52777.02       0.0       -13.151 j 
 52777.52       0.0       -13.128 j 
 52778.02       0.0       -13.158 j 
 52778.52       0.0       -13.133 j 
 52779.02       0.0       -13.180 j 
 52779.51       0.0       -13.179 j 
 52780.01       0.0       -13.233 j 
 52780.51       0.0       -13.169 j 
 52781.01       0.0       -13.211 j 
 52781.51       0.0       -13.172 j 
 52782.01       0.0       -13.208 j 
 52782.51       0.0       -13.214 j 
 52783.01       0.0       -13.229 j 
 52783.51       0.0       -13.238 j 
 52784.01       0.0       -13.220 j 
 52784.51       0.0       -13.212 j 
 52786.51       0.0       -13.277 j 
 52786.55       0.0       -13.254 j 
 52787.01       0.0       -13.267 j 
 52787.05       0.0       -13.265 j 
 52787.51       0.0       -13.274 j 
 52787.55       0.0       -13.266 j 
 52788.01       0.0       -13.283 j 
 52788.05       0.0       -13.277 j 
 52788.51       0.0       -13.359 j 
 52788.55       0.0       -13.270 j 
 52789.01       0.0       -13.259 j 
 52789.05       0.0       -13.278 j 
 52789.51       0.0       -13.257 j 
 52789.55       0.0       -13.268 j 
 52790.01       0.0       -13.295 j 
 52790.05       0.0       -13.293 j 
 52790.51       0.0       -13.304 j 
 52790.55       0.0       -13.301 j 
 52791.01       0.0       -13.299 j 
 52791.05       0.0       -13.305 j 
 52791.51       0.0       -13.313 j 
 52791.55       0.0       -13.329 j 
 52792.01       0.0       -13.324 j 
 52792.05       0.0       -13.329 j 
 52792.51       0.0       -13.321 j 
 52792.55       0.0       -13.324 j 
 52793.01       0.0       -13.355 j 
 52793.05       0.0       -13.344 j 
 52793.53       0.0       -13.345 j 
 52794.03       0.0       -13.359 j 
 52794.53       0.0       -13.358 j 
 52795.03       0.0       -13.369 j 
 52795.53       0.0       -13.359 j 
 52796.03       0.0       -13.382 j 
 52796.53       0.0       -13.380 j 
 52797.03       0.0       -13.411 j 
 52797.53       0.0       -13.413 j 
 52798.03       0.0       -13.427 j 
 52798.53       0.0       -13.402 j 
 52799.03       0.0       -13.431 j 
 52799.53       0.0       -13.418 j 
 52800.03       0.0       -13.440 j 
 52800.53       0.0       -13.430 j 
 52801.03       0.0       -13.448 j 
 52801.52       0.0       -13.456 j 
 52802.02       0.0       -13.473 j 
 52802.52       0.0       -13.472 j 
 52803.02       0.0       -13.486 j 
 52803.52       0.0       -13.484 j 
 52804.02       0.0       -13.494 j 
 52804.52       0.0       -13.488 j 
 52805.02       0.0       -13.502 j 
 52805.52       0.0       -13.500 j 
 52806.02       0.0       -13.522 j 
 52806.52       0.0       -13.523 j 
 52807.02       0.0       -13.540 j 
 52807.52       0.0       -13.545 j 
 52808.02       0.0       -13.546 j 
 52808.52       0.0       -13.542 j 
 52809.02       0.0       -13.556 j 
 52809.52       0.0       -13.550 j 
 52810.02       0.0       -13.575 j 
 52810.52       0.0       -13.582 j 
 52811.02       0.0       -13.593 j 
 52811.52       0.0       -13.580 j 
 52812.02       0.0       -13.614 j 
 52812.52       0.0       -13.601 j 
 52813.02       0.0       -13.627 j 
 52813.52       0.0       -13.627 j 
 52814.02       0.0       -13.644 j 
 52814.53       0.0       -13.644 j 
 52815.03       0.0       -13.655 j 
 52815.53       0.0       -13.664 j 
 52816.03       0.0       -13.660 j 
 52816.51       0.0       -13.656 j 
 52817.01       0.0       -13.674 j 
 52817.51       0.0       -13.668 j 
 52818.02       0.0       -13.698 j 
 52818.52       0.0       -13.710 j 
 52819.02       0.0       -13.704 j 
 52819.52       0.0       -13.720 j 
 52820.02       0.0       -13.719 j 
 52820.52       0.0       -13.720 j 
 52821.02       0.0       -13.727 j 
 52821.51       0.0       -13.736 j 
 52821.55       0.0       -13.717 j 
 52822.01       0.0       -13.751 j 
 52822.05       0.0       -13.764 j 
 52822.51       0.0       -13.761 j 
 52822.55       0.0       -13.726 j 
 52823.01       0.0       -13.767 j 
 52823.05       0.0       -13.773 j 
 52823.51       0.0       -13.773 j 
 52823.55       0.0       -13.749 j 
 52824.01       0.0       -13.777 j 
 52824.05       0.0       -13.775 j 
 52824.51       0.0       -13.794 j 
 52824.55       0.0       -13.768 j 
 52825.01       0.0       -13.783 j 
 52825.05       0.0       -13.798 j 
 52825.51       0.0       -13.784 j 
 52825.55       0.0       -13.768 j 
 52826.01       0.0       -13.802 j 
 52826.05       0.0       -13.802 j 
 52826.51       0.0       -13.820 j 
 52826.55       0.0       -13.806 j 
 52827.01       0.0       -13.814 j 
 52827.05       0.0       -13.821 j 
 52827.51       0.0       -13.809 j 
 52827.55       0.0       -13.817 j 
 52828.01       0.0       -13.820 j 
 52828.05       0.0       -13.826 j 
 52828.54       0.0       -13.824 j 
 52829.04       0.0       -13.864 j 
 52829.54       0.0       -13.845 j 
 52830.04       0.0       -13.862 j 
 52830.54       0.0       -13.854 j 
 52831.04       0.0       -13.875 j 
 52831.54       0.0       -13.858 j 
 52832.04       0.0       -13.893 j 
 52832.54       0.0       -13.881 j 
 52833.04       0.0       -13.912 j 
 52833.54       0.0       -13.909 j 
 52834.04       0.0       -13.925 j 
 52834.51       0.0       -13.921 j 
 52834.55       0.0       -13.923 j 
 52835.01       0.0       -13.939 j 
 52835.05       0.0       -13.942 j 
 52835.51       0.0       -13.938 j 
 52835.55       0.0       -13.949 j 
 52836.01       0.0       -13.953 j 
 52836.05       0.0       -13.950 j 
 52836.51       0.0       -13.948 j 
 52836.55       0.0       -13.964 j 
 52837.01       0.0       -13.962 j 
 52837.05       0.0       -13.968 j 
 52837.51       0.0       -13.939 j 
 52837.55       0.0       -13.959 j 
 52838.01       0.0       -13.962 j 
 52838.05       0.0       -13.964 j 
 52838.53       0.0       -13.965 j 
 52839.03       0.0       -13.990 j 
 52839.53       0.0       -14.003 j 
 52840.03       0.0       -14.013 j 
 52840.53       0.0       -13.999 j 
 52841.03       0.0       -14.018 j 
 52841.53       0.0       -14.017 j 
 52842.03       0.0       -14.047 j 
 52842.50       0.0       -14.020 j 
 52842.54       0.0       -14.035 j 
 52843.00       0.0       -14.040 j 
 52843.04       0.0       -14.040 j 
 52843.50       0.0       -14.048 j 
 52843.54       0.0       -14.045 j 
 52844.00       0.0       -14.049 j 
 52844.04       0.0       -14.045 j 
 52844.50       0.0       -14.041 j 
 52844.54       0.0       -14.046 j 
 52845.00       0.0       -14.069 j 
 52845.04       0.0       -14.063 j 
 52845.50       0.0       -14.074 j 
 52845.54       0.0       -14.084 j 
 52846.00       0.0       -14.099 j 
 52846.04       0.0       -14.084 j 
 52846.50       0.0       -14.096 j 
 52846.54       0.0       -14.100 j 
 52847.00       0.0       -14.105 j 
 52847.04       0.0       -14.114 j 
 52847.50       0.0       -14.083 j 
